dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h
B3,roll_02,persistence,2026-01-19 09:00:00+00:00,2026-01-19 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,799.5036943302779,401.86281383952775,397.64088049075013,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796.8041315197224,1602.210022772833,1199.014191615,401.86281383952775,9,-0.7071067811865475,0.7071067811865476,0,0,1,6.883866901888889,3.2254890193888888,6.376790769055556,8.695682546194444,17.851597591666668,19.612746164055554,18.106925738416667,17.60044165513889,200.28425978958333,1056.8253583911112,52.25388250475,89.21282883222221
B3,roll_02,persistence,2026-01-19 10:00:00+00:00,2026-01-19 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,764.1083921755,799.5036943302779,-35.39530215477794,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.3919299871112,401.86281383952775,2696.399735123361,799.5036943302779,10,-0.8660254037844387,0.4999999999999999,0,0,1,7.554804945722222,4.715763120611111,6.883866901888889,9.452506697638889,18.305271993833333,21.086698567944445,17.851597591666668,17.917450888777775,300.6106887920556,1274.2766447041663,200.28425978958333,152.0663147546389
B3,roll_02,persistence,2026-01-19 11:00:00+00:00,2026-01-19 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,135.93812644077775,764.1083921755,-628.1702657347222,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.5966184736388,799.5036943302779,908.328997025861,764.1083921755,11,-0.9659258262890682,0.258819045102521,0,0,1,7.938572868611111,6.151445526944444,7.554804945722222,9.93934049188889,17.913517779527776,21.65975194513889,18.305271993833333,17.975845256166668,360.65137327452777,1427.525714563778,300.6106887920556,291.1969854105833
B3,roll_02,persistence,2026-01-19 12:00:00+00:00,2026-01-19 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,227.14875664072224,135.93812644077775,91.21063019994449,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-422.1210146441389,764.1083921755,1081.863576312389,135.93812644077775,12,-1.0,1.2246467991473532e-16,0,0,1,8.697412192166667,8.042106340527779,7.938572868611111,10.88034856138889,17.51108470222222,20.280064502833334,17.913517779527776,18.150378169,429.9776792980833,1077.0554969643056,360.65137327452777,279.95511428333333
B3,roll_02,persistence,2026-01-19 13:00:00+00:00,2026-01-19 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1951.074940760889,227.14875664072224,1723.9261841201667,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.2202679822223,135.93812644077775,2173.5554944418054,227.14875664072224,13,-0.9659258262890684,-0.2588190451025208,0,0,1,9.178790924722222,8.886836191527777,8.697412192166667,11.194744100638887,17.4767666915,20.89163533738889,17.51108470222222,17.605212465694446,331.27048653,917.7112551677222,429.9776792980833,211.40559060327777
B3,roll_02,persistence,2026-01-19 14:00:00+00:00,2026-01-19 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,806.2876032480555,1951.074940760889,-1144.7873375128333,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.3252466112224,227.14875664072224,1035.234056645167,1951.074940760889,14,-0.8660254037844388,-0.4999999999999997,0,0,1,8.86652897075,8.544484776166668,9.178790924722222,10.792807296472224,18.02714254913889,20.355432554527777,17.4767666915,17.720296622972224,138.99832969141667,366.2336248188056,331.27048653,51.70543011708333
B3,roll_02,persistence,2026-01-19 15:00:00+00:00,2026-01-19 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,738.6692789706944,806.2876032480555,-67.61832427736101,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.6202596731389,1951.074940760889,982.0105920020555,806.2876032480555,15,-0.7071067811865479,-0.7071067811865471,0,0,1,8.054252913972222,6.644266975333334,8.86652897075,10.09873856363889,17.764550296583334,19.053108088833334,18.02714254913889,17.65813682397222,60.29446228413889,29.778236451166663,138.99832969141667,0.0
B3,roll_02,persistence,2026-01-19 16:00:00+00:00,2026-01-19 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1883.6500829357776,738.6692789706944,1144.9808039650832,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.774375533639,806.2876032480555,939.633989883972,738.6692789706944,16,-0.5000000000000004,-0.8660254037844385,0,0,1,6.7582327050833335,5.279263939527778,8.054252913972222,9.486147199944446,17.51009285883333,19.11104975583333,17.764550296583334,17.723917226694443,0.0,0.0,60.29446228413889,0.0
B3,roll_02,persistence,2026-01-19 17:00:00+00:00,2026-01-19 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1098.2935032161668,1883.6500829357776,-785.3565797196109,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893.0618960396945,738.6692789706944,1984.2611124879447,1883.6500829357776,17,-0.2588190451025206,-0.9659258262890684,0,0,1,6.245921308277777,4.219392392722222,6.7582327050833335,8.932912868583333,17.879649593055557,18.65615157883333,17.51009285883333,17.788532314805554,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-19 18:00:00+00:00,2026-01-19 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1096.4852710823889,1098.2935032161668,-1.8082321337778922,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2274.0885418814723,1883.6500829357776,1779.6982078336666,1098.2935032161668,18,-1.8369701987210292e-16,-1.0,0,0,1,6.290845957444444,4.016366639916667,6.245921308277777,8.383298441722223,17.678952539277777,19.38624729958333,17.879649593055557,17.752887094805555,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-19 19:00:00+00:00,2026-01-19 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,852.2087300646944,1096.4852710823889,-244.2765410176945,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365.6644136303612,1098.2935032161668,1945.2175917344168,1096.4852710823889,19,0.2588190451025203,-0.9659258262890684,0,0,1,5.148736282194444,3.884336086,6.290845957444444,8.063546007666666,17.924687961111108,19.382953398694443,17.678952539277777,17.598374748583336,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-19 20:00:00+00:00,2026-01-19 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,568.0186646560555,852.2087300646944,-284.1900654086388,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.7379858252777,1096.4852710823889,817.2623687095833,852.2087300646944,20,0.5000000000000001,-0.8660254037844386,0,0,1,3.9840519537777777,3.633355686611111,5.148736282194444,7.955256959805555,18.02282410180556,19.144044949,17.924687961111108,18.132431494416668,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-19 21:00:00+00:00,2026-01-19 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,461.19813976011113,568.0186646560555,-106.8205248959444,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060.23997367125,852.2087300646944,1022.3695540110556,568.0186646560555,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.315242828777778,3.5082212590277777,3.9840519537777777,7.917760795055556,18.144430832972223,19.25061404477778,18.02282410180556,18.226290338722222,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-19 22:00:00+00:00,2026-01-19 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,356.1728901926111,461.19813976011113,-105.02524956750005,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.6696216118889,568.0186646560555,579.8006035581112,461.19813976011113,22,0.8660254037844384,-0.5000000000000004,0,0,1,2.735980420083333,3.508406459083333,3.315242828777778,7.723855807972222,18.098196491611112,19.15334913905556,18.144430832972223,18.30075636655556,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-19 23:00:00+00:00,2026-01-20 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,357.6195414715833,356.1728901926111,1.44665127897224,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2867205090556,461.19813976011113,371.8011446672778,356.1728901926111,23,0.965925826289068,-0.2588190451025215,0,0,1,2.691163158333333,3.994434357833333,2.735980420083333,7.6601376606111105,18.135445305027776,19.462697947166664,18.098196491611112,18.329515098027777,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 00:00:00+00:00,2026-01-20 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,383.7339380009167,357.6195414715833,26.114396529333362,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.1301339879167,356.1728901926111,368.0171135468333,357.6195414715833,0,1.0,0.0,0,0,1,3.258476226361111,4.2014109405,2.691163158333333,7.471285470472222,18.171040281166665,19.87320784711111,18.135445305027776,18.324939880888888,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 01:00:00+00:00,2026-01-20 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,363.2547627211111,383.7339380009167,-20.479175279805588,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.135321881,357.6195414715833,370.43651664125,383.7339380009167,1,0.9659258262890684,0.2588190451025207,0,0,1,3.905557372666667,4.3023013942777775,3.258476226361111,7.240814754666666,18.144093502972225,19.950232376611112,18.171040281166665,18.191478372805555,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 02:00:00+00:00,2026-01-20 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,365.0164142213889,363.2547627211111,1.7616515002778215,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,383.9471823114166,383.7339380009167,382.0239495386389,363.2547627211111,2,0.8660254037844387,0.4999999999999999,0,0,1,4.134615724138889,4.376585781888889,3.905557372666667,7.025713984444444,18.23647207447222,19.77146809105556,18.144093502972225,18.308205069916667,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 03:00:00+00:00,2026-01-20 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1039.7831993372222,365.0164142213889,674.7667851158333,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,367.6768063598889,363.2547627211111,368.1878588306667,365.0164142213889,3,0.7071067811865476,0.7071067811865476,0,0,1,4.029189530722222,4.4642516751666665,4.134615724138889,6.843691117888889,18.45093115375,19.56677161197222,18.23647207447222,18.22355256697222,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 04:00:00+00:00,2026-01-20 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1994.0688999676115,1039.7831993372222,954.2857006303893,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,977.1223704921111,365.0164142213889,956.6022458266112,1039.7831993372222,4,0.5000000000000001,0.8660254037844386,0,0,1,4.2755308662500005,4.600431492361111,4.029189530722222,6.571004820500001,18.48283673330556,19.84487690761112,18.45093115375,18.381851679388888,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2029.167694873528,1994.0688999676115,35.09879490591652,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2001.738657636584,1039.7831993372222,2097.5119466174724,1994.0688999676115,5,0.2588190451025207,0.9659258262890684,0,0,1,4.0833006567500005,4.516244777583333,4.2755308662500005,6.230610997888888,18.61474645088889,20.02328279972222,18.48283673330556,18.81852253330556,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 06:00:00+00:00,2026-01-20 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2071.0094555605,2029.167694873528,41.841760686972066,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2099.6764230465,1994.0688999676115,2207.624277541472,2029.167694873528,6,6.123233995736766e-17,1.0,0,0,1,3.4344617149444443,4.763350271222222,4.0833006567500005,6.104236992611111,18.44960326755556,19.945872866472225,18.61474645088889,18.518887052166665,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 07:00:00+00:00,2026-01-20 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1907.5549124286945,2071.0094555605,-163.45454313180562,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1798.5318447581387,2029.167694873528,743.501432477222,2071.0094555605,7,-0.2588190451025206,0.9659258262890684,0,0,1,3.243632700527778,5.146098303527778,3.4344617149444443,6.0920939530833325,18.262677875222224,19.215107962944447,18.44960326755556,17.464818313277778,25.396158990166665,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 08:00:00+00:00,2026-01-20 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,720.9783473233889,1907.5549124286945,-1186.5765651053057,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1792.85737564,2071.0094555605,1602.210022772833,1907.5549124286945,8,-0.4999999999999998,0.8660254037844387,0,0,1,3.802172906555555,5.574331767527777,3.243632700527778,6.376790769055556,18.28468123055556,19.78762391975,18.262677875222224,18.106925738416667,287.3037690233889,34.78762225408333,25.396158990166665,52.25388250475
B3,roll_02,persistence,2026-01-20 09:00:00+00:00,2026-01-20 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,151.7976551743889,720.9783473233889,-569.180692149,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1704.9205994411388,1907.5549124286945,401.86281383952775,720.9783473233889,9,-0.7071067811865475,0.7071067811865476,0,0,1,5.253853115111111,5.704844287583334,3.802172906555555,6.883866901888889,18.12476716330556,19.322890420722224,18.28468123055556,17.851597591666668,621.6916147889167,81.0947692918889,287.3037690233889,200.28425978958333
B3,roll_02,persistence,2026-01-20 10:00:00+00:00,2026-01-20 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,787.0186959797501,151.7976551743889,635.2210408053612,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1712.5081979704166,720.9783473233889,799.5036943302779,151.7976551743889,10,-0.8660254037844387,0.4999999999999999,0,0,1,6.455607524222223,6.065839095694444,5.253853115111111,7.554804945722222,18.34517670655556,19.53915467719445,18.12476716330556,18.305271993833333,959.4708232418888,75.89661000686111,621.6916147889167,300.6106887920556
B3,roll_02,persistence,2026-01-20 11:00:00+00:00,2026-01-20 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,-140.12853059388888,787.0186959797501,-927.1472265736389,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1729.1863273721667,151.7976551743889,764.1083921755,787.0186959797501,11,-0.9659258262890682,0.258819045102521,0,0,1,6.95239593825,6.411032006055556,6.455607524222223,7.938572868611111,18.396018660722223,20.10092485888889,18.34517670655556,17.913517779527776,590.2926090344722,127.21179366422224,959.4708232418888,360.65137327452777
B3,roll_02,persistence,2026-01-20 12:00:00+00:00,2026-01-20 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,90.30469802694444,-140.12853059388888,230.43322862083332,1,med,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1776.8351252307775,787.0186959797501,135.93812644077775,-140.12853059388888,12,-1.0,1.2246467991473532e-16,0,0,1,7.796212953166666,6.843188409,6.95239593825,8.697412192166667,17.971774747861108,19.814930444777776,18.396018660722223,17.51108470222222,566.0869300739722,161.38882697286112,590.2926090344722,429.9776792980833
B3,roll_02,persistence,2026-01-20 13:00:00+00:00,2026-01-20 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1579.226911155389,90.30469802694444,1488.9222131284446,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1850.1251705731663,-140.12853059388888,227.14875664072224,90.30469802694444,13,-0.9659258262890684,-0.2588190451025208,0,0,1,7.90864646013889,7.213576107916666,7.796212953166666,9.178790924722222,17.30683716836111,19.35789605444444,17.971774747861108,17.4767666915,232.06871784988888,125.87758148475,566.0869300739722,331.27048653
B3,roll_02,persistence,2026-01-20 14:00:00+00:00,2026-01-20 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1514.7609178625555,1579.226911155389,-64.46599329283345,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2103.8606620909723,90.30469802694444,1951.074940760889,1579.226911155389,14,-0.8660254037844388,-0.4999999999999997,0,0,1,7.004071844694444,6.892581615,7.90864646013889,8.86652897075,18.014104303444444,19.314774678777777,17.30683716836111,18.02714254913889,65.92271638830555,25.63169713905556,232.06871784988888,138.99832969141667
B3,roll_02,persistence,2026-01-20 15:00:00+00:00,2026-01-20 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1201.4197669487778,1514.7609178625555,-313.3411509137777,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367.69234237475,1579.226911155389,806.2876032480555,1514.7609178625555,15,-0.7071067811865479,-0.7071067811865471,0,0,1,6.226552915722222,6.473090648055556,7.004071844694444,8.054252913972222,17.985049249555555,18.981844509638886,18.014104303444444,17.764550296583334,0.0,0.0,65.92271638830555,60.29446228413889
B3,roll_02,persistence,2026-01-20 16:00:00+00:00,2026-01-20 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,753.0024936381111,1201.4197669487778,-448.4172733106667,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2518.591872478111,1514.7609178625555,738.6692789706944,1201.4197669487778,16,-0.5000000000000004,-0.8660254037844385,0,0,1,5.539642565916666,5.85150787425,6.226552915722222,6.7582327050833335,17.38080857111111,19.342884771027776,17.985049249555555,17.51009285883333,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 17:00:00+00:00,2026-01-20 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1059.3235259904168,753.0024936381111,306.3210323523057,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2818.4871972926667,1201.4197669487778,1883.6500829357776,753.0024936381111,17,-0.2588190451025206,-0.9659258262890684,0,0,1,5.106537856944445,5.551368765666666,5.539642565916666,6.245921308277777,17.944962672305554,19.703703886777777,17.38080857111111,17.879649593055557,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 18:00:00+00:00,2026-01-20 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2397.7932220235834,1059.3235259904168,1338.4696960331667,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383.2154217488053,753.0024936381111,1098.2935032161668,1059.3235259904168,18,-1.8369701987210292e-16,-1.0,0,0,1,5.047560526333333,5.565244997222223,5.106537856944445,6.290845957444444,17.76713559486111,19.3371023785,17.944962672305554,17.678952539277777,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 19:00:00+00:00,2026-01-20 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1239.3215171065278,2397.7932220235834,-1158.4717049170556,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,962.6741752021112,1059.3235259904168,1096.4852710823889,2397.7932220235834,19,0.2588190451025203,-0.9659258262890684,0,0,1,4.7790201357777775,5.091562219055555,5.047560526333333,5.148736282194444,18.29565681925,19.555466913638888,17.76713559486111,17.924687961111108,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 20:00:00+00:00,2026-01-20 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1097.120321607,1239.3215171065278,-142.20119549952778,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2371.2932299861945,2397.7932220235834,852.2087300646944,1239.3215171065278,20,0.5000000000000001,-0.8660254037844386,0,0,1,4.616484813166667,5.033024918888889,4.7790201357777775,3.9840519537777777,18.163473134916668,19.82183390566667,18.29565681925,18.02282410180556,0.0,0.0,0.0,0.0
B3,roll_02,persistence,2026-01-20 21:00:00+00:00,2026-01-20 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,532.8753846346667,1097.120321607,-564.2449369723333,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,813.2224330626667,1239.3215171065278,568.0186646560555,1097.120321607,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.733819858222222,4.900254803388889,4.616484813166667,3.315242828777778,17.823669394694445,19.92269649358333,18.163473134916668,18.144430832972223,0.0,0.0,0.0,0.0
